Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0071046~nuclear polyadenylation-dependent ncRNA catabolic process	3	0.24	0.0501586692028102	EXOSC7, EXOSC8, EXOSC3	1129	6	17911	7.932240921169176	1.0	0.4631475032050861	0.4422614050548939
GOTERM_BP_FAT	GO:0010948~negative regulation of cell cycle process	20	1.6	0.05025071139105637	ZFP207, RPA2, CDC5L, MIF, PRPF19, ZFP36L2, AURKB, NUBP1, HMGN5, TAOK3, CDK4, TRP53, CDK1, TOPBP1, PSMG2, BRD7, LCMT1, CDK5RAP3, E2F8, MAD2L1	1129	201	17911	1.578555407197846	1.0	0.4631475032050861	0.4422614050548939
GOTERM_BP_FAT	GO:0031668~cellular response to extracellular stimulus	20	1.6	0.05025071139105637	GSDMD, BECN1, XBP1, HSPA5, ATF6B, GSTP1, NUDT1, ATP2B1, DNAJC15, HIGD1A, COMT, EIF2S1, USF2, TXN2, HNRNPL, SNW1, TRP53, CHMP1A, SLC38A2, TNRC6A	1129	201	17911	1.578555407197846	1.0	0.4631475032050861	0.4422614050548939
GOTERM_BP_FAT	GO:0019674~NAD metabolic process	7	0.5599999999999999	0.051152917016172826	VCP, MDH1, IDH3G, TRP53, NAMPT, IDH3B, IDH3A	1129	43	17911	2.582590067357406	1.0	0.4701729814386665	0.4489700623471476
GOTERM_BP_FAT	GO:0006900~membrane budding	7	0.5599999999999999	0.051152917016172826	TSG101, PDCD6IP, SAR1A, VAPB, VTA1, VPS4B, PREB	1129	43	17911	2.582590067357406	1.0	0.4701729814386665	0.4489700623471476
GOTERM_BP_FAT	GO:0022900~electron transport chain	10	0.8	0.052277797334222886	MTCH2, CR1L, NDUFA10, PMPCB, SDHC, SDHD, SOD2, SDHA, DNAJC15, DLD	1129	77	17911	2.0603223171867993	1.0	0.47985590203366607	0.458216321989582
GOTERM_BP_FAT	GO:0019693~ribose phosphate metabolic process	40	3.2	0.052441300183028866	RNASEH2B, PANK2, VCP, STOML2, MTCH2, NDUFA10, ADK, GMPS, OLA1, ATP5G3, NUDT5, KHK, ACAT1, ATIC, GUK1, FIGNL1, PALM, PMPCB, ADSS, GADD45GIP1, SURF1, ACOT7, BAD, NME2, NME3, SDHC, MIF, SDHD, SDHA, DNAJC15, PAICS, NME1, TRP53, IMPDH2, AKAP9, ADSSL1, UMPS, DLD, ITPA, GALK1	1129	474	17911	1.338774839015895	1.0	0.48069999444716366	0.4590223492146156
GOTERM_BP_FAT	GO:0031327~negative regulation of cellular biosynthetic process	115	9.2	0.05293918522797901	FMR1, EIF4A3, HNRNPR, EPRS, PHB2, YY1, CHCHD3, TRIM28, PALM, MYB, TRIM27, MAF1, MAP2K2, KDM2B, S100A1, GTPBP4, HCFC1, FOXP1, SAP30, BRMS1, MORF4L2, AKAP9, HAT1, SQSTM1, PPID, PSMD10, DNMT1, TSG101, RTF1, PHB, ZFP36L2, MTDH, SUDS3, SMAD2, XBP1, ACD, CBX5, CBX4, CBX3, CBX1, IRF2BP2, LARP7, PA2G4, EIF2S1, PUM2, DRAP1, SNW1, TRP53, COPS2, HNRNPD, CALR, TCF3, PKIG, CHD4, CTCF, ELAVL1, N4BP2L2, SYNCRIP, NIPBL, ZNRD1, XPO1, ACADL, SIN3B, C1QBP, CHMP1A, MLX, UBTF, WHSC1, HELLS, RFC1, EED, MSL3, ARID1A, COMMD7, MRPL44, DNAJC2, TRAF7, MTF2, EIF4E2, EAPP, CEBPA, HDAC2, HDAC3, ATF6B, SRRT, GPS2, ATP1A1, AURKB, PPP2CA, TAF1D, BCLAF1, CDC45, CUX1, NSD1, ORMDL2, RBBP7, PAIP2, BRD7, MTA2, EIF4E, E2F8, SMARCE1, MBD3, IGBP1, SUZ12, NR1H2, ATAD2, ORMDL1, PSMC5, NEDD4, PDCD4, CTNNB1, TARDBP, PTPN2, TNRC6A	1129	1564	17911	1.1665060178189965	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0009165~nucleotide biosynthetic process	27	2.16	0.05306020311712705	PANK2, VCP, STOML2, ADK, GMPS, ATP5G3, TYMS, ACAT1, ATIC, GUK1, NAMPT, PALM, ADSS, SURF1, RRM1, ACOT7, IDH2, NME2, NME3, PAICS, NME1, KARS, IMPDH2, AKAP9, ADSSL1, GARS, UMPS	1129	295	17911	1.4520034228580865	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0052312~modulation of transcription in other organism involved in symbiotic interaction	5	0.4	0.05317289490106131	SNW1, SMARCB1, TAF11, TARDBP, CHD1	1129	23	17911	3.448800400508338	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0007007~inner mitochondrial membrane organization	5	0.4	0.05317289490106131	AFG3L1, CHCHD3, SAMM50, IMMT, BAX	1129	23	17911	3.448800400508338	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0070670~response to interleukin-4	6	0.48	0.05373003566722793	XBP1, HSPA5, CDK4, IMPDH2, PTPN2, MCM2	1129	33	17911	2.8844512440615184	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0048147~negative regulation of fibroblast proliferation	6	0.48	0.05373003566722793	MORC3, GSTP1, TRP53, BAX, SOD2, EMD	1129	33	17911	2.8844512440615184	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:1904358~positive regulation of telomere maintenance via telomere lengthening	6	0.48	0.05373003566722793	CCT3, ACD, DKC1, CTNNB1, CCT8, AURKB	1129	33	17911	2.8844512440615184	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0042407~cristae formation	4	0.32	0.05382616042930236	AFG3L1, CHCHD3, SAMM50, IMMT	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0071786~endoplasmic reticulum tubular network organization	4	0.32	0.05382616042930236	RAB10, TMEM33, RAB18, RTN4	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0090083~regulation of inclusion body assembly	4	0.32	0.05382616042930236	DNAJB1, PSMC5, PSMC6, CDC34	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:1902590~multi-organism organelle organization	4	0.32	0.05382616042930236	TSG101, PDCD6IP, VTA1, VPS4B	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0070935~3'-UTR-mediated mRNA stabilization	4	0.32	0.05382616042930236	PTBP1, MAPKAPK2, TARDBP, ELAVL1	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:1902592~multi-organism membrane budding	4	0.32	0.05382616042930236	TSG101, PDCD6IP, VTA1, VPS4B	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0046755~viral budding	4	0.32	0.05382616042930236	TSG101, PDCD6IP, VTA1, VPS4B	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0006107~oxaloacetate metabolic process	4	0.32	0.05382616042930236	CS, ACLY, MDH1, GOT2	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0016973~poly(A)+ mRNA export from nucleus	4	0.32	0.05382616042930236	ENY2, PABPN1, POLDIP3, THOC2	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0050667~homocysteine metabolic process	4	0.32	0.05382616042930236	MPST, AHCY, BLMH, COMT	1129	14	17911	4.532709097810958	1.0	0.4822106292326434	0.46046486041920526
GOTERM_BP_FAT	GO:0009150~purine ribonucleotide metabolic process	38	3.04	0.054248328558169974	PANK2, VCP, STOML2, MTCH2, NDUFA10, ADK, GMPS, OLA1, ATP5G3, NUDT5, KHK, ACAT1, ATIC, GUK1, FIGNL1, PALM, PMPCB, ADSS, GADD45GIP1, SURF1, ACOT7, BAD, NME2, NME3, SDHC, MIF, SDHD, SDHA, DNAJC15, PAICS, NME1, TRP53, IMPDH2, AKAP9, ADSSL1, DLD, ITPA, GALK1	1129	447	17911	1.3486584116529248	1.0	0.4853455653559841	0.46345842347432564
GOTERM_BP_FAT	GO:1902680~positive regulation of RNA biosynthetic process	100	8.0	0.05442534986075244	SMARCB1, CCNH, GTF2B, EIF4A3, UBE3A, YY1, TRIM28, RUVBL2, GPBP1, NAMPT, MYB, CDK5RAP3, EIF2A, MAP2K3, DDX17, SMARCC1, MAP2K2, PIH1D1, LMO2, GTF2F1, GTF2F2, ILF2, FOXP1, RBMXL1, MORF4L2, RBCK1, ENY2, MAZ, WDR61, RTF1, PHB, MRPL12, BLOC1S2, SMAD2, XBP1, MLLT10, SNW1, COPS5, TRP53, PIN1, TCF3, RNF187, ARF4, SRA1, PSIP1, CTCF, DDX41, CHD1, PTBP1, NIPBL, ING2, MED10, WDR5, UBTF, PBRM1, RFC1, NME2, ASH1L, ARID1A, BAZ1B, TOPORS, GNL3, CCNA2, DNAJC2, ELF1, THRAP3, MED21, MTF2, WAC, ITGB1BP1, ARHGEF2, EAPP, CEBPA, HDAC2, HDAC3, ATF6B, BCLAF1, NSD1, E2F4, BRD7, MTA2, E2F8, BRD4, RNF20, IGBP1, CHURC1, PCGF5, NR1H2, ATAD2, TAF11, USF2, PSMC5, PSMC6, PSMC4, PSMC1, PSMC2, CTNNB1, CEBPZ, CRLF3, SSBP4	1129	1343	17911	1.1812719167787307	1.0	0.48628181610956867	0.4643524530672708
GOTERM_BP_FAT	GO:0044723~single-organism carbohydrate metabolic process	50	4.0	0.05467067025107202	ARF4, MTCH2, SMEK1, PRKCSH, CLTC, SMEK2, MAGT1, NUDT5, KHK, STK11, IMPA1, WDR5, PDK3, DLAT, SDF2, NANS, LIG1, PARP2, SLC35C2, ALG5, MIF, DDOST, DPM1, DPM2, VCP, ISYNA1, RPN2, RPN1, UBE2J1, TMEM165, B4GALNT1, NUS1, SDF2L1, PDHA1, BAD, IDH1, GALNT1, FUCA1, EDEM2, FUCA2, IDH2, UBE2G2, AIMP1, COQ2, TRP53, STT3A, MAN2B1, STT3B, PTPN2, GALK1	1129	617	17911	1.2856144118588617	1.0	0.48782501117789234	0.4658260562163055
GOTERM_BP_FAT	GO:0006612~protein targeting to membrane	13	1.04	0.055160995321650474	SRP19, SSR2, SRPR, SSR3, CIB1, SRP68, SEC61A1, PAK1, SRP72, PALM, STOM, ITGB1BP1, GOLGA7	1129	114	17911	1.8091075785122683	1.0	0.49154738404001264	0.4693805649651319
GOTERM_BP_FAT	GO:2001022~positive regulation of response to DNA damage stimulus	10	0.8	0.05594858913950151	BCLAF1, MTCH2, NSMCE4A, TRIM28, APEX1, FMR1, UBE2V2, NSMCE1, BRCC3, EEF1E1	1129	78	17911	2.033907928504917	1.0	0.4967543017889339	0.4743526715698467
GOTERM_BP_FAT	GO:0032200~telomere organization	12	0.96	0.05598287280383638	CCT3, RAD50, ACD, DKC1, APEX1, NSMCE2, RPA1, CTNNB1, RPA2, CCT8, AURKB, GNL3	1129	102	17911	1.8664096285103944	1.0	0.4967543017889339	0.4743526715698467
GOTERM_BP_FAT	GO:0000723~telomere maintenance	12	0.96	0.05598287280383638	CCT3, RAD50, ACD, DKC1, APEX1, NSMCE2, RPA1, CTNNB1, RPA2, CCT8, AURKB, GNL3	1129	102	17911	1.8664096285103944	1.0	0.4967543017889339	0.4743526715698467
GOTERM_BP_FAT	GO:0051235~maintenance of location	27	2.16	0.056041041934218175	PSMD10, KDELR1, FAF1, HEXA, LGALS1, OS9, B4GALNT1, SKP1A, GET4, SRGN, POLR2M, OSBPL8, MORC3, HSPA5, GSTO1, NR1H2, TOPORS, FKBP1A, BSCL2, TACC3, BAX, PLIN2, KDELR2, CCDC22, TNRC6A, PTPN2, PNPLA2	1129	297	17911	1.4422256220307592	1.0	0.4967543017889339	0.4743526715698467
GOTERM_BP_FAT	GO:0051568~histone H3-K4 methylation	7	0.5599999999999999	0.05621160998621738	DNMT1, SNW1, MYB, WDR5, WDR61, ASH1L, RTF1	1129	44	17911	2.523894838553829	1.0	0.4976097595486094	0.47516955160944757
GOTERM_BP_FAT	GO:0007249~I-kappaB kinase/NF-kappaB signaling	22	1.76	0.058030889737622465	PSMD10, SLC35B2, GOLT1B, FAF1, GSTP1, ASH1L, MTDH, BST2, FKBP1A, AKAP13, CASP8, LGALS1, TFG, DDRGK1, PRDX1, BTK, CTNNB1, RBCK1, CCDC22, UBE2V1, AZI2, BRD4	1129	231	17911	1.5109030326036523	1.0	0.5130388791409018	0.48990287967971813
GOTERM_BP_FAT	GO:0031023~microtubule organizing center organization	13	1.04	0.05822715109411064	PLK4, PDCD6IP, DCTN1, CETN2, VPS4B, HAUS4, NUBP1, PCM1, XPO1, CHMP1A, CTNNB1, BNIP2, SAC3D1	1129	115	17911	1.7933762082643354	1.0	0.5140975403434026	0.4909137995004124
GOTERM_BP_FAT	GO:0043122~regulation of I-kappaB kinase/NF-kappaB signaling	21	1.68	0.05857209563717073	PSMD10, SLC35B2, GOLT1B, FAF1, GSTP1, ASH1L, MTDH, BST2, FKBP1A, AKAP13, CASP8, LGALS1, TFG, DDRGK1, PRDX1, CTNNB1, RBCK1, CCDC22, UBE2V1, SQSTM1, BRD4	1129	218	17911	1.5282299022436028	1.0	0.5164644495881235	0.49317397061428797
GOTERM_BP_FAT	GO:0043401~steroid hormone mediated signaling pathway	16	1.28	0.05878967821199448	DDX17, UBA5, NR1H2, UBE3A, UFSP2, PHB, ARID1A, PHB2, FOXP1, PAK1, UFM1, THRAP3, DDRGK1, NEDD4, CALR, FKBP4	1129	153	17911	1.6590307808981284	1.0	0.5170259789350666	0.4937101772358071
GOTERM_BP_FAT	GO:0043241~protein complex disassembly	16	1.28	0.05878967821199448	SMARCE1, NAPA, SMARCC1, SMARCD2, SMARCB1, VPS4B, CIB1, ARID1A, GSPT1, EML4, PPP2R1A, CTNNB1, ETF1, ARHGEF2, SMN1, ABCE1	1129	153	17911	1.6590307808981284	1.0	0.5170259789350666	0.4937101772358071
GOTERM_BP_FAT	GO:0045732~positive regulation of protein catabolic process	18	1.44	0.05934450140015425	PSMD10, XBP1, VCP, EGLN2, USP5, CSNK1A1, FMR1, EDEM2, CSNK1D, BAG6, RNF138, NRD1, DDRGK1, NEDD4, UBQLN1, UBE2V2, CCDC22, SEC22B	1129	179	17911	1.5953110232519017	1.0	0.521223143670113	0.4977180666449538
GOTERM_BP_FAT	GO:0000387~spliceosomal snRNP assembly	6	0.48	0.05986580437828773	SART1, CLNS1A, PRPF31, SMN1, PRPF19, RBM22	1129	34	17911	2.7996144427655913	1.0	0.5244883752797631	0.5008360493815985
GOTERM_BP_FAT	GO:0007569~cell aging	11	0.88	0.05987238931977651	RSL1D1, MORC3, ING2, TRP53, NSMCE2, CDK1, PDCD4, MIF, CALR, EEF1E1, SOD1	1129	91	17911	1.9176846183046357	1.0	0.5244883752797631	0.5008360493815985
GOTERM_BP_FAT	GO:1904951~positive regulation of establishment of protein localization	43	3.44	0.06019160983800588	ITGB1, TSG101, HDAC3, DCTN1, UNC93B1, HTRA2, CIB1, UBE2J2, HSPD1, IPO5, PTBP1, PCM1, PAK1, TRIM28, OXCT1, U2AF2, RUVBL1, STOM, VPS35, CCT8, EMD, STX4A, WLS, GSDMD, XBP1, TMEM30A, STARD7, BAD, NR1H2, ACTL6A, EDEM2, HUWE1, MIF, WBP11, DKC1, CDK1, ITGB1BP1, RBCK1, SAE1, TARDBP, PHPT1, PPID, RBM22	1129	522	17911	1.3068442896945387	1.0	0.5265982115905748	0.5028507405216741
GOTERM_BP_FAT	GO:1990748~cellular detoxification	5	0.4	0.06074880869554049	PRDX2, PRDX1, SOD2, MPO, SOD1	1129	24	17911	3.3051003838204904	1.0	0.5295453086333602	0.505664935286745
GOTERM_BP_FAT	GO:0033047~regulation of mitotic sister chromatid segregation	8	0.64	0.06076491039683298	BECN1, ZFP207, CDC26, NSMCE2, TACC3, PSMG2, LCMT1, MAD2L1	1129	56	17911	2.266354548905479	1.0	0.5295453086333602	0.505664935286745
GOTERM_BP_FAT	GO:0072527~pyrimidine-containing compound metabolic process	8	0.64	0.06076491039683298	NT5C, RRM1, NME2, NME3, TK1, UMPS, TYMS, NME1	1129	56	17911	2.266354548905479	1.0	0.5295453086333602	0.505664935286745
GOTERM_BP_FAT	GO:0006284~base-excision repair	7	0.5599999999999999	0.061560453658305744	FEN1, LIG1, PARP2, APEX1, RPA1, HUWE1, RPA2	1129	45	17911	2.4678082865859663	1.0	0.5350901528203833	0.510959729200116
GOTERM_BP_FAT	GO:0046677~response to antibiotic	7	0.5599999999999999	0.061560453658305744	VKORC1, HDAC2, CASP8, HSPA5, TRP53, CRIP1, SOD1	1129	45	17911	2.4678082865859663	1.0	0.5350901528203833	0.510959729200116
GOTERM_BP_FAT	GO:0097305~response to alcohol	18	1.44	0.0618742533537239	SMAD2, HDAC2, PSMD14, BAD, GSTP1, GOT2, PEBP1, PHB, SOD2, TYMS, SOD1, CASP8, OXCT1, TRP53, CDK1, HNRNPD, CTNNB1, BAK1	1129	180	17911	1.5864481842338354	1.0	0.5366750901877689	0.5124731922376434
GOTERM_BP_FAT	GO:0051259~protein oligomerization	43	3.44	0.061902544261872444	TOR2A, VCP, STOML2, OAT, PRKCSH, DERL1, ACAT1, PPP2CA, HMGCL, STK11, CASP8, SNX2, MAT2A, TRIM28, ACADL, LONP1, STOM, TRIM27, TK1, ACADS, GSDMD, RRM1, TOR1A, CPSF6, ST13, TXNRD1, NME2, MIF, KCNAB2, SOD2, APOA1BP, FH1, RAD50, RBMXL1, CLPP, TRP53, IMPDH2, CTNNB1, BAX, MICU1, FARSA, SQSTM1, DCTPP1	1129	524	17911	1.301856334390361	1.0	0.5366750901877689	0.5124731922376434
GOTERM_BP_FAT	GO:0016482~cytosolic transport	14	1.1199999999999999	0.06287041733745236	RAB9, MAP2K2, DCTN1, CLTC, VPS26A, SNX2, AP1S1, VPS35, TRIM27, RAB5A, SRSF10, SNX5, VTI1B, VAMP3	1129	129	17911	1.7217267115716042	1.0	0.5443638325906475	0.5198152031405855
GOTERM_BP_FAT	GO:0045471~response to ethanol	15	1.2	0.06381543483545335	HDAC2, PSMD14, BAD, GSTP1, GOT2, PEBP1, PHB, SOD2, TYMS, SOD1, CASP8, OXCT1, TRP53, CDK1, BAK1	1129	142	17911	1.6758255467258822	1.0	0.5518351437058057	0.5269495880363819
GOTERM_BP_FAT	GO:0045324~late endosome to vacuole transport	4	0.32	0.06423227995726838	BECN1, VPS35, VPS36, VPS25	1129	15	17911	4.230528491290228	1.0	0.5525949923596495	0.527675170558046
GOTERM_BP_FAT	GO:0071459~protein localization to chromosome, centromeric region	4	0.32	0.06423227995726838	RCC2, CDK1, CTCF, AURKB	1129	15	17911	4.230528491290228	1.0	0.5525949923596495	0.527675170558046
GOTERM_BP_FAT	GO:0010225~response to UV-C	4	0.32	0.06423227995726838	YY1, TRP53, EI24, BAK1	1129	15	17911	4.230528491290228	1.0	0.5525949923596495	0.527675170558046
GOTERM_BP_FAT	GO:0034389~lipid particle organization	4	0.32	0.06423227995726838	BSCL2, RAB18, PPID, PNPLA2	1129	15	17911	4.230528491290228	1.0	0.5525949923596495	0.527675170558046
GOTERM_BP_FAT	GO:2000725~regulation of cardiac muscle cell differentiation	6	0.48	0.06638284628655192	FDPS, PAK1, HDAC3, PIN1, SLC25A4, FOXP1	1129	35	17911	2.7196254586865747	1.0	0.5703661690528674	0.5446449383305845
GOTERM_BP_FAT	GO:0051231~spindle elongation	3	0.24	0.06734344475630359	RACGAP1, PPP2R1A, AURKB	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:0006167~AMP biosynthetic process	3	0.24	0.06734344475630359	ADSSL1, ADK, ADSS	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:0045990~carbon catabolite regulation of transcription	3	0.24	0.06734344475630359	ATF6B, CHMP1A, USF2	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:0045048~protein insertion into ER membrane	3	0.24	0.06734344475630359	BAG6, ASNA1, GET4	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:0046015~regulation of transcription by glucose	3	0.24	0.06734344475630359	ATF6B, CHMP1A, USF2	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:0075522~IRES-dependent viral translational initiation	3	0.24	0.06734344475630359	PTBP1, EIF3D, EIF3B	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:1903069~regulation of ER-associated ubiquitin-dependent protein catabolic process	3	0.24	0.06734344475630359	USP14, UBQLN1, SVIP	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:0043633~polyadenylation-dependent RNA catabolic process	3	0.24	0.06734344475630359	EXOSC7, EXOSC8, EXOSC3	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:0044351~macropinocytosis	3	0.24	0.06734344475630359	MAPKAPK3, MAPKAPK2, DNM2	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:0046950~cellular ketone body metabolic process	3	0.24	0.06734344475630359	HMGCL, OXCT1, ACAT1	1129	7	17911	6.799063646716436	1.0	0.5713138956030351	0.5455499262076311
GOTERM_BP_FAT	GO:0006997~nucleus organization	13	1.04	0.06809984396610871	OSBPL8, TOR1A, DCTN1, VPS4B, NOLC1, TOR1AIP1, RTN4, TMEM43, BIN1, TMEM33, CHMP1A, TARDBP, SF1	1129	118	17911	1.7477818978847337	1.0	0.5770023349410901	0.5509818397056161
GOTERM_BP_FAT	GO:0071496~cellular response to external stimulus	25	2.0	0.06818875092231094	BECN1, ATF6B, GSTP1, NUDT1, ATP1A1, HIGD1A, COMT, TXN2, CASP8, CHMP1A, BAK1, SLC38A2, GSDMD, XBP1, HSPA5, BAD, ATP2B1, DNAJC15, USF2, EIF2S1, HNRNPL, SNW1, TRP53, CTNNB1, TNRC6A	1129	276	17911	1.437000166878474	1.0	0.5770279816712938	0.5510063298709661
GOTERM_BP_FAT	GO:0006301~postreplication repair	5	0.4	0.06886292464163432	UBE2F, VCP, UBE2V2, NSMCE1, UBE2V1	1129	25	17911	3.1728963684676703	1.0	0.5790863462667597	0.5529718704639872
GOTERM_BP_FAT	GO:0034661~ncRNA catabolic process	5	0.4	0.06886292464163432	EXOSC7, EXOSC6, EXOSC5, EXOSC8, EXOSC3	1129	25	17911	3.1728963684676703	1.0	0.5790863462667597	0.5529718704639872
GOTERM_BP_FAT	GO:0008053~mitochondrial fusion	5	0.4	0.06886292464163432	AFG3L1, STOML2, CHCHD3, BAX, BAK1	1129	25	17911	3.1728963684676703	1.0	0.5790863462667597	0.5529718704639872
GOTERM_BP_FAT	GO:0046365~monosaccharide catabolic process	5	0.4	0.06886292464163432	BAD, TRP53, NUDT5, KHK, GALK1	1129	25	17911	3.1728963684676703	1.0	0.5790863462667597	0.5529718704639872
GOTERM_BP_FAT	GO:0090502~RNA phosphodiester bond hydrolysis, endonucleolytic	5	0.4	0.06886292464163432	POP7, RPP30, RRS1, FCF1, MRPL44	1129	25	17911	3.1728963684676703	1.0	0.5790863462667597	0.5529718704639872
GOTERM_BP_FAT	GO:0044242~cellular lipid catabolic process	18	1.44	0.06990301945695548	ACOT7, ECHS1, ACAA2, ECI1, HEXA, ACSL5, ETFA, ACAA1A, ACAT1, HADHB, PEX7, HADHA, SLC25A17, ACADL, SPTLC2, HADH, ACADS, PNPLA2	1129	183	17911	1.5604408369513134	1.0	0.5870979846641049	0.5606222160447829
GOTERM_BP_FAT	GO:0031669~cellular response to nutrient levels	17	1.3599999999999999	0.07020157517389429	BECN1, XBP1, HSPA5, ATF6B, ATP2B1, DNAJC15, HIGD1A, COMT, EIF2S1, USF2, TXN2, HNRNPL, SNW1, TRP53, CHMP1A, SLC38A2, TNRC6A	1129	170	17911	1.5864481842338354	1.0	0.5885015469295125	0.5619624832712833
GOTERM_BP_FAT	GO:0035051~cardiocyte differentiation	16	1.28	0.07024531040891041	ITGB1, FDPS, PBRM1, HDAC2, HDAC3, CACYBP, ARID1A, FOXP1, IFT20, AKAP13, PAK1, CDK1, CTNNB1, PIN1, CALR, SLC25A4	1129	157	17911	1.6167624807478576	1.0	0.5885015469295125	0.5619624832712833
GOTERM_BP_FAT	GO:1903729~regulation of plasma membrane organization	10	0.8	0.07227325634194962	ITGB1, HECTD1, STX7, CLTC, CIB1, CSK, ASAP1, STX4A, DNM2, VTI1B	1129	82	17911	1.934692907602238	1.0	0.6047372470256033	0.577466018293834
GOTERM_BP_FAT	GO:0031122~cytoplasmic microtubule organization	7	0.5599999999999999	0.0731299179121201	PCM1, DCTN1, FIGNL1, KATNA1, TACC3, CIB1, KPNB1	1129	47	17911	2.36279516800784	1.0	0.6097503199840169	0.5822530217320214
GOTERM_BP_FAT	GO:2001235~positive regulation of apoptotic signaling pathway	17	1.3599999999999999	0.07315017288836495	MTCH2, BAD, FAF1, EI24, HTRA2, SOD1, TRAF7, BCLAF1, CASP8, FAM162A, PPP2R1A, TRP53, BAX, RBCK1, BAK1, EEF1E1, PTPN2	1129	171	17911	1.5771707094722338	1.0	0.6097503199840169	0.5822530217320214
GOTERM_BP_FAT	GO:0031670~cellular response to nutrient	6	0.48	0.07327855815626913	XBP1, SNW1, ATF6B, CHMP1A, ATP2B1, USF2	1129	36	17911	2.6440803070563916	1.0	0.6097503199840169	0.5822530217320214
GOTERM_BP_FAT	GO:0030521~androgen receptor signaling pathway	6	0.48	0.07327855815626913	THRAP3, UBE3A, PHB, ARID1A, FKBP4, FOXP1	1129	36	17911	2.6440803070563916	1.0	0.6097503199840169	0.5822530217320214
GOTERM_BP_FAT	GO:0006163~purine nucleotide metabolic process	39	3.1199999999999997	0.07332612867198773	PANK2, VCP, STOML2, MTCH2, NDUFA10, ADK, NUDT1, GMPS, OLA1, ATP5G3, NUDT5, KHK, ACAT1, ATIC, GUK1, FIGNL1, PALM, PMPCB, ADSS, GADD45GIP1, SURF1, ACOT7, BAD, NME2, NME3, SDHC, MIF, SDHD, SDHA, DNAJC15, PAICS, NME1, TRP53, IMPDH2, AKAP9, ADSSL1, DLD, ITPA, GALK1	1129	473	17911	1.3080650990511538	1.0	0.6097503199840169	0.5822530217320214
GOTERM_BP_FAT	GO:1903364~positive regulation of cellular protein catabolic process	12	0.96	0.07374068355582984	PSMD10, XBP1, VCP, USP5, RNF138, CSNK1A1, DDRGK1, FMR1, UBQLN1, UBE2V2, CSNK1D, CCDC22	1129	107	17911	1.779194225308974	1.0	0.6119427441914654	0.5843465763852421
GOTERM_BP_FAT	GO:0051222~positive regulation of protein transport	40	3.2	0.07377193373940868	TSG101, HDAC3, DCTN1, UNC93B1, HTRA2, CIB1, UBE2J2, HSPD1, IPO5, PTBP1, PCM1, PAK1, TRIM28, OXCT1, U2AF2, RUVBL1, STOM, VPS35, EMD, STX4A, WLS, GSDMD, XBP1, TMEM30A, STARD7, BAD, NR1H2, ACTL6A, EDEM2, HUWE1, MIF, WBP11, CDK1, ITGB1BP1, RBCK1, SAE1, TARDBP, PHPT1, PPID, RBM22	1129	487	17911	1.3030375229846698	1.0	0.6119427441914654	0.5843465763852421
