Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006164~purine nucleotide biosynthetic process	17	2.7732463295269167	0.004933316920880691	TGFB1, ATP5A1, AK2, ATP5K, ATP5C1, HPRT, ATP5G2, ATP5O, ATP5G1, ATP5J2, ATP5B, PNP, ATP5D, GNAS, CYC1, RAMP1, CALM2	568	244	17911	2.197002712999307	0.9999999999809341	0.0734990589615389	0.06897807897732883
GOTERM_BP_FAT	GO:0050764~regulation of phagocytosis	9	1.468189233278956	0.0050784015142713405	SNX3, PYCARD, ATG3, HSPA8, FCGR3, TGFB1, PRTN3, CD47, HMGB1	568	84	17911	3.378584004024145	0.9999999999907914	0.07521157850957941	0.07058526021616308
GOTERM_BP_FAT	GO:0006888~ER to Golgi vesicle-mediated transport	9	1.468189233278956	0.0050784015142713405	BCAP31, TRAPPC2L, VAPA, TRAPPC6B, TRAPPC4, ERP29, IER3IP1, CNIH4, COPE	568	84	17911	3.378584004024145	0.9999999999907914	0.07521157850957941	0.07058526021616308
GOTERM_BP_FAT	GO:1900180~regulation of protein localization to nucleus	16	2.6101141924959217	0.005108569295229244	CCT2, NPM1, HSP90AA1, TGFB1, RGS19, HSP90AB1, PARK7, MAPK14, TNFRSF1A, NFKBIA, HNRNPM, TCP1, TPR, CCT7, CCT5, CCT4	568	223	17911	2.2624897366260344	0.9999999999920847	0.07543452471150638	0.0707944928368455
GOTERM_BP_FAT	GO:0006360~transcription from RNA polymerase I promoter	7	1.1419249592169658	0.005270838998112403	H2AFY, NCL, POLR1D, GTF2H5, POLR2K, ATF4, POLR2L	568	51	17911	4.328120684893675	0.9999999999964932	0.07760105439403836	0.07282775772023156
GOTERM_BP_FAT	GO:0010256~endomembrane system organization	28	4.567699836867863	0.005434971667743779	RTN3, RAB5C, SYS1, TMED10, ARL6IP1, ROCK1, USE1, SUMO1, KIF5B, BSG, TMED2, MAPK1, RAB8A, AP2M1, PLEKHJ1, LYPLA1, TMED9, TGFB1, RDX, YWHAZ, TNFRSF1A, TMEM59, RER1, CHMP2A, CHMP4B, RAMP1, ARF6, PAFAH1B1	568	502	17911	1.7588378878850792	0.999999999998461	0.07978218704032118	0.0748747273285643
GOTERM_BP_FAT	GO:0007006~mitochondrial membrane organization	9	1.468189233278956	0.00545492490093677	2410015M20RIK, HSP90AA1, PDCD5, ATPIF1, TIMM13, TOMM7, SLC25A5, TOMM20, TOMM22	568	85	17911	3.3388359569179786	0.9999999999986077	0.07984026445916546	0.07492923236360069
GOTERM_BP_FAT	GO:0010498~proteasomal protein catabolic process	22	3.588907014681892	0.0055067657512518926	BCAP31, UBXN1, UBE2I, HSP90AB1, TAF9, UBE2A, PARK7, RNF7, COMMD1, HSP90B1, PCNP, PSMD8, SDCBP, PSMB5, SUMO1, PSMC3, PSMD4, UBE2S, PSMB3, PCBP2, SPOP, STUB1	568	360	17911	1.9270442097026603	0.9999999999989266	0.08036335632894209	0.07542014847621013
GOTERM_BP_FAT	GO:0031396~regulation of protein ubiquitination	14	2.2838499184339316	0.00559957959648107	NPM1, HSP90AA1, UBXN1, HSP90AB1, DCUN1D5, PARK7, COMMD1, UBE2L3, DNAJA1, UBE2S, SUMO3, UBE2N, STUB1, VPS28	568	183	17911	2.4123951358423765	0.9999999999993263	0.08147959698553067	0.07646772836710593
GOTERM_BP_FAT	GO:0010604~positive regulation of macromolecule metabolic process	112	18.270799347471453	0.005639812306713472	ATF1, CD81, PDCD6, PDCD5, HNRNPU, NUCKS1, PARK7, UBE2L3, PYCARD, PNP, STK16, RPS6KA1, CCNL1, CSNK2A1, IGFBP4, FCGR3, DDX39B, NCL, CSNK2B, ERP29, AURKAIP1, VPS28, ATF4, KHDRBS1, DCUN1D5, CBFB, CTBP1, OAZ1, PLAC8, SDCBP, PCBP1, BAG1, ELANE, HSPA8, JUN, TGFB1, UBE2I, RDX, SMARCA5, SNF8, EEF2, NFKBIA, DAP, HNRNPK, EIF6, NACA, UBE2S, UBE2N, GNAS, CYCS, ANP32B, CALM2, EIF4G2, EZH2, TOP2A, DAZAP1, HSP90AB1, CITED2, ILK, YBX1, HMGB1, LMNB1, CKS1B, LYL1, SERP1, SUMO1, SFR1, SUMO3, TMED2, YWHAH, EIF5A, CCT2, H2AFY, ATRX, ATPIF1, SIRT7, COMMD1, TNFRSF1A, NCOR1, TCP1, CKS2, PABPC1, MTPN, GTF2A2, ELOF1, PCNA, HDAC1, TAF9, RNF7, TRA2B, MAPK1, TCEB1, POLR2G, PCBD2, CCT7, PAK2, CCT5, CCT4, BCAP31, NPM1, PTGES3, CNBP, MAPK14, HNRNPAB, 2700060E02RIK, PHF5A, PSMC3, TCEA1, HDGF, STUB1, LAMTOR2, RAMP1	568	2794	17911	1.2640466996683033	0.9999999999994496	0.0818264628569969	0.07679325826931949
GOTERM_BP_FAT	GO:0031329~regulation of cellular catabolic process	20	3.262642740619902	0.005694480504626589	BCAP31, UBXN1, HSP90AB1, CD81, RDX, TAF9, ATPIF1, DBI, PARK7, COMMD1, HMGB1, UCHL5, SDCBP, SUMO1, SUMO3, PSME1, PSME2, STUB1, POLR2G, PABPC1	568	315	17911	2.00212385423653	0.9999999999995817	0.08238015130026465	0.07731288893817664
GOTERM_BP_FAT	GO:0006310~DNA recombination	16	2.6101141924959217	0.0057174419962434195	TOP2A, TGFB1, NONO, H2AFX, NUCKS1, SMC6, HMGB1, UCHL5, MORF4L1, SFPQ, PPP4C, SFR1, RPA3, SWI5, UBE2N, STRA13	568	226	17911	2.2324566870248037	0.9999999999996272	0.08247327457586967	0.07740028413411612
GOTERM_BP_FAT	GO:0090666~scaRNA localization to Cajal body	3	0.48939641109298526	0.005753031549823572	CCT2, TCP1, CCT4	568	4	17911	23.650088028169016	0.9999999999996881	0.082747494135935	0.07765763625179714
GOTERM_BP_FAT	GO:0019080~viral gene expression	7	1.1419249592169658	0.005802634192388536	JUN, SSB, HDAC1, PCBP2, NUCKS1, EIF3F, EIF3A	568	52	17911	4.244887594799566	0.9999999999997569	0.08322111279945743	0.07810212229065489
GOTERM_BP_FAT	GO:0019079~viral genome replication	9	1.468189233278956	0.0058523719404191075	TOP2A, HSPA8, FAM111A, VAPA, PCBP1, PCBP2, NUCKS1, PABPC1, PPIB	568	86	17911	3.3000122830003273	0.9999999999998106	0.08328080675782562	0.0781581444307063
GOTERM_BP_FAT	GO:0051983~regulation of chromosome segregation	9	1.468189233278956	0.0058523719404191075	SFPQ, H2AFY, CSNK2A1, TPR, ATRX, SMC6, BUB3, MKI67, ANAPC11	568	86	17911	3.3000122830003273	0.9999999999998106	0.08328080675782562	0.0781581444307063
GOTERM_BP_FAT	GO:0032271~regulation of protein polymerization	14	2.2838499184339316	0.005856854973351391	MTPN, DBNL, RDX, ARPC1A, ARPC5L, TWF2, PYCARD, NIN, FES, CAPZA2, STMN1, VDAC2, MAPRE1, ARF6	568	184	17911	2.399284292712798	0.9999999999998148	0.08328080675782562	0.0781581444307063
GOTERM_BP_FAT	GO:0098781~ncRNA transcription	6	0.9787928221859705	0.005893251322495454	NPM1, RNASEK, H2AFY, NCL, SIRT7, TOP1	568	37	17911	5.113532546631138	0.9999999999998458	0.083560276564133	0.07842042384820655
GOTERM_BP_FAT	GO:0065009~regulation of molecular function	91	14.845024469820556	0.006098890039485976	YWHAE, EIF4A2, RPL5, HSP90AB1, UBXN1, ARL6IP1, CD81, PDCD6, PDCD5, ILK, HNRNPU, NUCKS1, PARK7, LMNB1, UBE2L3, CKS1B, PYCARD, MAP1LC3B, SUMO1, KIF5B, RPS6KA1, TMED2, CCNL1, YWHAH, PSENEN, CCT2, RALBP1, H2AFY, CSNK2A1, BUD31, ATPIF1, EDF1, COMMD1, PSMA6, PSMA3, PRKAR1A, CDC37, CSNK2B, TCP1, CKS2, ERP29, TAX1BP1, BIRC5, DNAJC9, MAPRE1, PAFAH1B1, MTPN, GTF2A2, PCNA, ROCK1, DCUN1D5, RNF7, RASGRP2, OAZ1, HSP90B1, DNAJB6, SPOP, MAPK1, RPS2, RSU1, PAK2, CCT4, BCAP31, HSPA8, JUN, NPM1, DUT, TGFB1, UBE2I, RDX, MAPK14, PSMB8, PSMB9, DNAJA1, NFKBIA, DAP, EIF5, HNRNPK, UBE2S, UBE2N, GNAS, CYCS, PTPN6, LAMTOR2, STUB1, ANP32B, SUGT1, FXYD5, CALM2, RAN, EZH2	568	2201	17911	1.3037455765945059	0.999999999999945	0.08614295087387455	0.08084423600345189
GOTERM_BP_FAT	GO:0051128~regulation of cellular component organization	98	15.98694942903752	0.006109918775666518	ATF1, CD81, PDCD5, H2-K1, ARPC5L, HNRNPU, MKI67, UBE2L3, PYCARD, PSMD8, ARHGDIA, KIF5B, STMN1, AP2M1, ATG3, CSNK2A1, IGFBP4, ACTN4, FCGR3, DDX39B, PRKAR1A, VDAC3, VDAC2, CHMP4B, VDAC1, PRTN3, VPS28, RAB5C, CTBP1, TWF2, ANAPC11, SNX3, SDCBP, ZNHIT1, TPR, EIF4EBP1, HSPA8, JUN, TGFB1, RDX, SNF8, HNRNPK, STK24, FES, CAPRIN1, UBE2N, CHMP2A, HNRNPC, EIF4G2, EZH2, ARPC1A, ILK, HMGB1, MAP1LC3B, SUMO1, YWHAH, EIF5A, CCT2, LYPLA1, HSP90AA1, TMED9, DBNL, H2AFY, ATRX, ATPIF1, SFPQ, NCOR1, RER1, TCP1, BIRC5, STRAP, PFDN2, CD47, MAPRE1, SLC25A5, PAFAH1B1, ARF6, MTPN, ROCK1, TAF9, MFF, PSMB7, DNAJB6, MAPK1, BUB3, CCT7, CCT5, CCT4, RANBP1, NPM1, CRIPT, MAPK14, TMEM59, NIN, PSMC3, CAPZA2, TOMM7, STUB1	568	2399	17911	1.2881526340200435	0.999999999999948	0.08614295087387455	0.08084423600345189
GOTERM_BP_FAT	GO:0072522~purine-containing compound biosynthetic process	17	2.7732463295269167	0.006203608487251917	TGFB1, ATP5A1, AK2, ATP5K, ATP5C1, HPRT, ATP5G2, ATP5O, ATP5G1, ATP5J2, ATP5B, PNP, ATP5D, GNAS, CYC1, RAMP1, CALM2	568	250	17911	2.1442746478873236	0.9999999999999676	0.08721749284471639	0.08185268212475487
GOTERM_BP_FAT	GO:0006376~mRNA splice site selection	5	0.8156606851549755	0.006379241475507617	MBNL1, CELF2, SNRPC, SRSF6, LUC7L2	568	24	17911	6.569468896713615	0.9999999999999866	0.08943481518050145	0.08393361536875751
GOTERM_BP_FAT	GO:0006405~RNA export from nucleus	8	1.3050570962479608	0.0065729351549891415	EIF5A, RANBP1, KHDRBS1, NPM1, DDX39B, SARNP, TPR, THOC7	568	70	17911	3.603822937625755	0.9999999999999949	0.09189221108837761	0.08623985508674828
GOTERM_BP_FAT	GO:0072659~protein localization to plasma membrane	15	2.4469820554649266	0.0066050658888134285	LYPLA1, TGFB1, SYS1, ROCK1, RDX, TNFRSF1A, TMEM59, RER1, KIF5B, BSG, TMED2, RAMP1, RAB8A, AP2M1, ARF6	568	208	17911	2.2740469257854823	0.9999999999999957	0.09208347444432352	0.08641935369609526
GOTERM_BP_FAT	GO:0035821~modification of morphology or physiology of other organism	9	1.468189233278956	0.006712939613673609	HSPA8, JUN, TGFB1, VAPA, HDAC1, NUCKS1, SUGT1, PPIB, ELANE	568	88	17911	3.225012003841229	0.9999999999999974	0.0933266897265877	0.08758609791210914
GOTERM_BP_FAT	GO:1903320~regulation of protein modification by small protein conjugation or removal	15	2.4469820554649266	0.006883606603537392	NPM1, HSP90AA1, UBXN1, UBE2I, HSP90AB1, DCUN1D5, PARK7, COMMD1, UBE2L3, DNAJA1, UBE2S, SUMO3, UBE2N, STUB1, VPS28	568	209	17911	2.2631663184850734	0.9999999999999989	0.09543355710626424	0.08956337036380319
GOTERM_BP_FAT	GO:0071166~ribonucleoprotein complex localization	8	1.3050570962479608	0.007098258210129882	EIF5A, NPM1, EIF6, DDX39B, SARNP, TPR, THOC7, RAN	568	71	17911	3.5530648680817296	0.9999999999999997	0.09735542329119093	0.09136702117730681
GOTERM_BP_FAT	GO:0044794~positive regulation by host of viral process	4	0.6525285481239804	0.007119761470904566	HSPA8, VAPA, NUCKS1, PPIB	568	13	17911	9.702600216684724	0.9999999999999997	0.09735542329119093	0.09136702117730681
GOTERM_BP_FAT	GO:0009263~deoxyribonucleotide biosynthetic process	4	0.6525285481239804	0.007119761470904566	DTYMK, DUT, RRM2, CMPK1	568	13	17911	9.702600216684724	0.9999999999999997	0.09735542329119093	0.09136702117730681
GOTERM_BP_FAT	GO:2000104~negative regulation of DNA-dependent DNA replication	4	0.6525285481239804	0.007119761470904566	TIPIN, STAG2, SMC1A, SMC3	568	13	17911	9.702600216684724	0.9999999999999997	0.09735542329119093	0.09136702117730681
GOTERM_BP_FAT	GO:0044827~modulation by host of viral genome replication	4	0.6525285481239804	0.007119761470904566	HSPA8, VAPA, NUCKS1, PPIB	568	13	17911	9.702600216684724	0.9999999999999997	0.09735542329119093	0.09136702117730681
GOTERM_BP_FAT	GO:0071103~DNA conformation change	15	2.4469820554649266	0.0071654415395505525	TOP2A, NPM1, SET, H2AFY, ATRX, SMARCA5, NAP1L1, HMGB1, SMC4, SMC2, RBBP4, TPR, ANP32E, ANP32B, TOP1	568	210	17911	2.2523893360160963	0.9999999999999998	0.0977123462401552	0.09170198953894751
GOTERM_BP_FAT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	5	0.8156606851549755	0.0074074786722728705	NPM1, HNRNPK, TRA2B, SRSF6, SRSF7	568	25	17911	6.30669014084507	0.9999999999999999	0.10073767316979262	0.0945412264330412
GOTERM_BP_FAT	GO:0051493~regulation of cytoskeleton organization	25	4.078303425774878	0.0075090857054773506	MTPN, ROCK1, ARPC1A, ARPC5L, TWF2, ILK, PYCARD, ARHGDIA, TPR, STMN1, MAPK1, RANBP1, NPM1, TGFB1, DBNL, RDX, NIN, FES, CAPZA2, CHMP2A, CHMP4B, PFDN2, MAPRE1, ARF6, PAFAH1B1	568	442	17911	1.7835662163023387	1.0	0.10184197488053656	0.09557760175123889
GOTERM_BP_FAT	GO:2001242~regulation of intrinsic apoptotic signaling pathway	12	1.957585644371941	0.007876736835172454	BCAP31, PYCARD, DNAJA1, SFPQ, HNRNPK, HDAC1, NONO, ERP29, SPOP, VDAC2, PARK7, SERINC3	568	149	17911	2.5396067681255317	1.0	0.10653873589253583	0.09998546161503462
GOTERM_BP_FAT	GO:0050790~regulation of catalytic activity	71	11.582381729200652	0.008020697422639842	EIF4A2, RPL5, HSP90AB1, UBXN1, ARL6IP1, CD81, PDCD6, PDCD5, ILK, HNRNPU, PARK7, LMNB1, UBE2L3, CKS1B, PYCARD, SUMO1, RPS6KA1, TMED2, CCNL1, PSENEN, CCT2, RALBP1, H2AFY, CSNK2A1, ATPIF1, PSMA3, PRKAR1A, CDC37, CSNK2B, TCP1, CKS2, ERP29, BIRC5, DNAJC9, PAFAH1B1, PCNA, ROCK1, DCUN1D5, RNF7, RASGRP2, OAZ1, HSP90B1, DNAJB6, MAPK1, RPS2, RSU1, PAK2, CCT4, BCAP31, HSPA8, NPM1, TGFB1, UBE2I, RDX, MAPK14, PSMB8, PSMB9, DNAJA1, DAP, EIF5, UBE2S, UBE2N, GNAS, CYCS, PTPN6, LAMTOR2, STUB1, ANP32B, SUGT1, CALM2, EZH2	568	1662	17911	1.3470968712394706	1.0	0.10819270496323094	0.10153769385850005
GOTERM_BP_FAT	GO:0009893~positive regulation of metabolic process	118	19.249592169657422	0.00827759200975698	ATF1, RPL5, CD81, PDCD6, PDCD5, HNRNPU, NUCKS1, PARK7, UBE2L3, PYCARD, PNP, STK16, RPS6KA1, CCNL1, CSNK2A1, IGFBP4, FCGR3, DDX39B, NCL, CSNK2B, ERP29, AURKAIP1, VPS28, ATF4, KHDRBS1, DCUN1D5, CBFB, CTBP1, OAZ1, PLAC8, SDCBP, PCBP1, BAG1, ELANE, HSPA8, JUN, TGFB1, UBE2I, RDX, SMARCA5, SNF8, HPRT, EEF2, NFKBIA, DAP, HNRNPK, EIF6, NACA, UBE2S, UBE2N, GNAS, CYCS, ANP32B, CALM2, EIF4G2, EZH2, TOP2A, DAZAP1, HSP90AB1, CITED2, ILK, DBI, YBX1, HMGB1, LMNB1, CKS1B, LYL1, SERP1, SUMO1, SFR1, SUMO3, TMED2, YWHAH, EIF5A, CCT2, HSP90AA1, H2AFY, ATRX, ATPIF1, NDUFC2, SIRT7, COMMD1, TNFRSF1A, NCOR1, TCP1, CKS2, PABPC1, MTPN, GTF2A2, ELOF1, PCNA, HDAC1, TAF9, RNF7, TRA2B, MAPK1, TCEB1, POLR2G, ROMO1, PCBD2, CCT7, PAK2, CCT5, CCT4, BCAP31, NPM1, PTGES3, CNBP, MAPK14, HNRNPAB, 2700060E02RIK, PHF5A, PSMC3, TCEA1, HDGF, STUB1, LAMTOR2, RAMP1	568	3004	17911	1.2386641754655765	1.0	0.1113570396784288	0.1045073880692768
GOTERM_BP_FAT	GO:0015672~monovalent inorganic cation transport	24	3.915171288743882	0.00839599747317773	YWHAE, COX7B, UQCRB, ATP5A1, ATP5K, ATP5C1, PARK7, UQCR10, COMMD1, ATP5G2, ATP5O, ATP5G1, ATP5J2, ATP5B, SUMO1, KIF5B, ATP5D, GNAS, CYC1, FXYD5, ATP6V0D1, ATP6V1F, YWHAH, ATF4	568	422	17911	1.7933716040317735	1.0	0.11241156957417966	0.10549705307262223
GOTERM_BP_FAT	GO:0050792~regulation of viral process	19	3.0995106035889073	0.008401024935117013	TOP2A, HSPA8, JUN, HDAC1, NUCKS1, SNF8, LSM4, PYCARD, SNX3, FAM111A, VAPA, SNRPD1, PCBP2, CHMP2A, CHMP4B, CD37, PABPC1, PPIB, SNRPB	568	304	17911	1.9708406690140843	1.0	0.11241156957417966	0.10549705307262223
GOTERM_BP_FAT	GO:0051443~positive regulation of ubiquitin-protein transferase activity	5	0.8156606851549755	0.00853915053314351	DCUN1D5, UBE2S, UBE2N, STUB1, UBE2L3	568	26	17911	6.064125135427953	1.0	0.11334813912478527	0.10637601355650055
GOTERM_BP_FAT	GO:0032435~negative regulation of proteasomal ubiquitin-dependent protein catabolic process	5	0.8156606851549755	0.00853915053314351	SDCBP, UBXN1, HSP90AB1, TAF9, PARK7	568	26	17911	6.064125135427953	1.0	0.11334813912478527	0.10637601355650055
GOTERM_BP_FAT	GO:0009394~2'-deoxyribonucleotide metabolic process	5	0.8156606851549755	0.00853915053314351	DTYMK, DUT, PNP, AK2, CMPK1	568	26	17911	6.064125135427953	1.0	0.11334813912478527	0.10637601355650055
GOTERM_BP_FAT	GO:0006476~protein deacetylation	8	1.3050570962479608	0.008861157594244613	MORF4L1, SFPQ, ZNHIT1, NCOR1, TGFB1, CTBP1, HDAC1, SIRT7	568	74	17911	3.4090216977540924	1.0	0.11731044443733385	0.11009459461920894
GOTERM_BP_FAT	GO:0017038~protein import	20	3.262642740619902	0.00890090237225296	HSPA8, RANBP1, JUN, HSP90AA1, TGFB1, RGS19, HSP90AB1, PDCD5, TIMM13, TIMM23, MAPK14, TOMM20, TNFRSF1A, TOMM22, NFKBIA, HNRNPM, TPR, TOMM7, MAPK1, RAN	568	329	17911	1.9169270944817844	1.0	0.1175248776188215	0.11029583786146259
GOTERM_BP_FAT	GO:0090329~regulation of DNA-dependent DNA replication	6	0.9787928221859705	0.009138636120624176	TIPIN, NPM1, STAG2, ATRX, SMC1A, SMC3	568	41	17911	4.614651322569563	1.0	0.12034546933518539	0.1129429329525162
GOTERM_BP_FAT	GO:0043066~negative regulation of apoptotic process	44	7.177814029363784	0.009330383997073512	SET, HSP90AB1, ARL6IP1, ROCK1, CITED2, HDAC1, TAF9, ILK, YBX1, PARK7, RNF7, HSP90B1, PLAC8, PCMT1, PNP, DNAJB6, RPS6KA1, UCP2, BAG1, PAK2, YWHAH, EIF5A, HSPA8, JUN, NPM1, CSNK2A1, NONO, HIGD2A, TNFRSF1A, DNAJA1, HNRNPK, SON, TMBIM4, DAD1, NACA, NCL, TAX1BP1, FKBP8, BIRC5, VDAC2, NAA38, ANP32B, SLC25A5, SRSF6	568	936	17911	1.482341699771277	1.0	0.1225472277089313	0.1150092595849798
GOTERM_BP_FAT	GO:0032876~negative regulation of DNA endoreduplication	3	0.48939641109298526	0.009387789345958375	STAG2, SMC1A, SMC3	568	5	17911	18.92007042253521	1.0	0.12297757644534975	0.11541313726107358
GOTERM_BP_FAT	GO:0045814~negative regulation of gene expression, epigenetic	12	1.957585644371941	0.0095219425136542	MORF4L1, HIST1H2AO, H2AFY, RBBP4, HDAC1, H2AFX, POLR1D, SMARCA5, HIST1H2AE, H2AFV, DPY30, EZH2	568	153	17911	2.473211819939243	1.0	0.1244084164545762	0.11675596527213683
GOTERM_BP_FAT	GO:0060548~negative regulation of cell death	48	7.830342577487764	0.0096306873986336	SET, HSP90AB1, ARL6IP1, ROCK1, CITED2, HDAC1, TAF9, ILK, YBX1, PARK7, RNF7, HSP90B1, PLAC8, PCMT1, PNP, DNAJB6, RPS6KA1, UCP2, BAG1, PAK2, YWHAH, EIF5A, HSPA8, JUN, NPM1, CSNK2A1, PTGES3, NONO, HIGD2A, TNFRSF1A, DNAJA1, HNRNPK, SON, TMBIM4, DAD1, NACA, NCL, TAX1BP1, CHMP2A, FKBP8, BIRC5, CHMP4B, VDAC2, NAA38, ANP32B, SLC25A5, SRSF6, ATF4	568	1042	17911	1.4525965775458896	1.0	0.1255006809571287	0.11778104379947725
GOTERM_BP_FAT	GO:0045787~positive regulation of cell cycle	19	3.0995106035889073	0.00985883953185464	RANBP1, NPM1, TGFB1, H2AFY, CITED2, RDX, ATRX, HMGB1, LMNB1, CKS1B, ANAPC11, SFPQ, TPR, CKS2, EIF4EBP1, BIRC5, ANP32B, CCNL1, PAFAH1B1	568	309	17911	1.9389500433018825	1.0	0.12813923985282946	0.1202573030396019
GOTERM_BP_FAT	GO:0022411~cellular component disassembly	23	3.7520391517128875	0.010161557354894678	EIF5A, TOP2A, ATG3, NDUFB9, HSPA8, MTPN, DBNL, RDX, ATPIF1, TWF2, CISD2, LSM4, MAP1LC3B, SNRPD1, BLOC1S1, CDC37, KIF5B, CAPZA2, STMN1, TOMM7, SNRPF, PAFAH1B1, SNRPB	568	405	17911	1.7907885585115633	1.0	0.1317307344370892	0.12362788220864071
GOTERM_BP_FAT	GO:0045931~positive regulation of mitotic cell cycle	11	1.794453507340946	0.01025352757197786	RANBP1, TGFB1, H2AFY, RDX, TPR, EIF4EBP1, BIRC5, HMGB1, ANP32B, PAFAH1B1, ANAPC11	568	134	17911	2.58856684885432	1.0	0.132437746934939	0.1242914058591974
GOTERM_BP_FAT	GO:0006612~protein targeting to membrane	10	1.631321370309951	0.010269166111765456	TRAM1, ARL6IP1, BSG, SSR1, CHMP4B, TMED2, MFF, SRP14, SEC62, SRP9	568	114	17911	2.766092167037312	1.0	0.132437746934939	0.1242914058591974
GOTERM_BP_FAT	GO:0043903~regulation of symbiosis, encompassing mutualism through parasitism	20	3.262642740619902	0.01034414448547801	TOP2A, HSPA8, JUN, HDAC1, NUCKS1, SNF8, LSM4, PYCARD, SNX3, FAM111A, VAPA, SNRPD1, PCBP2, CHMP2A, CHMP4B, CD37, PABPC1, PPIB, ELANE, SNRPB	568	334	17911	1.8882305810913387	1.0	0.13306088950263079	0.12487621847932731
GOTERM_BP_FAT	GO:0006913~nucleocytoplasmic transport	23	3.7520391517128875	0.01042254457193918	EIF5A, HSPA8, RANBP1, KHDRBS1, NPM1, JUN, HSP90AA1, TGFB1, RGS19, HSP90AB1, PARK7, MAPK14, THOC7, TNFRSF1A, NFKBIA, EIF6, DDX39B, SARNP, TPR, ANP32E, MAPK1, ANP32B, RAN	568	406	17911	1.7863777492541455	1.0	0.13372472997056156	0.12549922564257873
GOTERM_BP_FAT	GO:0016575~histone deacetylation	7	1.1419249592169658	0.010675197845335662	MORF4L1, SFPQ, NCOR1, TGFB1, CTBP1, HDAC1, SIRT7	568	59	17911	3.7412568632131773	1.0	0.13661516011812894	0.12821186335269805
GOTERM_BP_FAT	GO:0043248~proteasome assembly	4	0.6525285481239804	0.010806953241330441	PSMD8, PSMD4, PSMD13, POMP	568	15	17911	8.408920187793427	1.0	0.13794757960992388	0.12946232476315037
GOTERM_BP_FAT	GO:0097190~apoptotic signaling pathway	30	4.893964110929853	0.011119325426381905	HDAC1, PDCD5, RPS27L, PARK7, RNF7, MFF, PYCARD, HINT1, PNP, LAMP1, SPOP, PAK2, PDIA3, BCAP31, JUN, TGFB1, SIVA1, NONO, ATPIF1, TNFRSF1A, DNAJA1, SFPQ, DAP, HNRNPK, STK24, ERP29, VDAC2, SLC25A5, SERINC3, ATF4	568	582	17911	1.6254356033105852	1.0	0.1408849351086908	0.13221900141236378
GOTERM_BP_FAT	GO:0019692~deoxyribose phosphate metabolic process	5	0.8156606851549755	0.011128168166779053	DTYMK, DUT, PNP, AK2, CMPK1	568	28	17911	5.630973340040241	1.0	0.1408849351086908	0.13221900141236378
GOTERM_BP_FAT	GO:0045005~DNA-dependent DNA replication maintenance of fidelity	5	0.8156606851549755	0.011128168166779053	TIPIN, PCNA, ATRX, STRA13, NUCKS1	568	28	17911	5.630973340040241	1.0	0.1408849351086908	0.13221900141236378
GOTERM_BP_FAT	GO:0006900~membrane budding	6	0.9787928221859705	0.011149979837293702	SNX3, TMED9, TMED10, VAPA, CHMP2A, CHMP4B	568	43	17911	4.4000163773337695	1.0	0.1408849351086908	0.13221900141236378
GOTERM_BP_FAT	GO:0044093~positive regulation of molecular function	56	9.135399673735726	0.011184294182875334	RPL5, HSP90AB1, CD81, PDCD6, PDCD5, ILK, HNRNPU, PARK7, LMNB1, UBE2L3, CKS1B, PYCARD, MAP1LC3B, SUMO1, KIF5B, CCNL1, PSENEN, CCT2, RALBP1, BUD31, EDF1, PSMA6, TCP1, CKS2, ERP29, DNAJC9, MAPRE1, MTPN, GTF2A2, PCNA, DCUN1D5, RNF7, RASGRP2, MAPK1, RPS2, RSU1, CCT4, BCAP31, HSPA8, NPM1, TGFB1, UBE2I, MAPK14, DAP, EIF5, UBE2S, UBE2N, GNAS, CYCS, LAMTOR2, STUB1, ANP32B, SUGT1, CALM2, RAN, EZH2	568	1270	17911	1.3904513696351335	1.0	0.14096164713820905	0.13229099482976783
GOTERM_BP_FAT	GO:0031497~chromatin assembly	11	1.794453507340946	0.011308207545108643	NPM1, SET, H2AFY, RBBP4, TPR, ATRX, SMARCA5, ANP32E, NAP1L1, HMGB1, ANP32B	568	136	17911	2.5504996893123444	1.0	0.14216439258850688	0.13341975854228938
GOTERM_BP_FAT	GO:0051169~nuclear transport	23	3.7520391517128875	0.011580864475346737	EIF5A, HSPA8, RANBP1, KHDRBS1, NPM1, JUN, HSP90AA1, TGFB1, RGS19, HSP90AB1, PARK7, MAPK14, THOC7, TNFRSF1A, NFKBIA, EIF6, DDX39B, SARNP, TPR, ANP32E, MAPK1, ANP32B, RAN	568	410	17911	1.768949673651666	1.0	0.14522636833280292	0.13629338995609075
